path,lang,label,technique,system_id,speaker_id,source,text,augmentation
data/processed/ko_augmented/zeroth_169_003_2463_aug.wav,ko,bonafide,real,-,zeroth_169,zeroth_korean,작년 팔 월 연세대를 졸업한 박모씨는 부산의 한 공기업 인턴 직에 지원했지만 서류 전형에서 탈락했다,rawboost+codec
data/processed/ko_augmented/zeroth_109_003_1458_aug.wav,ko,bonafide,real,-,zeroth_109,zeroth_korean,부대는 결국 김 이병을 위해 따로 행정병 자리를 만들었다,rawboost
data/processed/en_mlaad_augmented/poisoned_pen_05_f000271_aug.wav,en,spoof,tts,ElevenLabs-Turbo-v2.5,-,mlaad,,none
data/processed/ko_mlaad_augmented/jane_eyre_05_f000137_aug.wav,ko,spoof,tts,tts_models_multilingual_multi-dataset_xtts_v2,-,mlaad,,codec
data/processed/ko_augmented/zeroth_218_003_1621_aug.wav,ko,bonafide,real,-,zeroth_218,zeroth_korean,그러나 비박계 유승민 의원은 침묵을 지키며 박 대통령의 퇴장을 바라만 봤다,codec
data/processed/en_mlaad_augmented/northandsouth_29_f000031_aug.wav,en,spoof,tts,ElevenLabs-v2-Multilingual,-,mlaad,,none
data/processed/ko_augmented/kss_01219_aug.wav,ko,bonafide,real,-,kss_speaker,kss,인생은 짧고 예술은 길다.,codec
data/processed/ko_mlaad_augmented/northandsouth_16_f000023_aug.wav,ko,spoof,tts,tts_models_multilingual_multi-dataset_xtts_v2,-,mlaad,,rawboost
data/processed/en_augmented/LA_T_1080623_aug.wav,en,bonafide,real,-,LA_0091,asvspoof2019la,,rawboost
data/processed/ko_augmented/zeroth_115_003_2812_aug.wav,ko,bonafide,real,-,zeroth_115,zeroth_korean,태양풍이란 태양에서 끊임없이 방출되는 에너지를 띤 미립자의 흐름을 말합니다,rawboost
data/processed/en_mlaad_augmented/jane_eyre_22_f000058_aug.wav,en,spoof,tts,Qwen3-TTS-12Hz-1.7B-Base,-,mlaad,,none
data/processed/en_augmented/LA_T_8119863_aug.wav,en,bonafide,real,-,LA_0086,asvspoof2019la,,rawboost
data/processed/en_mlaad_augmented/northandsouth_50_f000067_aug.wav,en,spoof,tts,ElevenLabs-v2-Multilingual,-,mlaad,,codec
data/processed/en_mlaad_augmented/northandsouth_51_f000078_aug.wav,en,spoof,tts,Higgs-Audio-V2,-,mlaad,,codec
data/processed/ko_mlaad_augmented/emerald_city_of_oz_27_f000024_aug.wav,ko,spoof,tts,Higgs-Audio-V2,-,mlaad,,codec
data/processed/ko_mlaad_augmented/dorothy_and_wizard_oz_06_f000005_aug.wav,ko,spoof,tts,Fish-S2-Pro,-,mlaad,,rawboost
data/processed/ko_augmented/kss_11627_aug.wav,ko,bonafide,real,-,kss_speaker,kss,문제가 생기면 알려 주세요.,codec
data/processed/en_augmented/LA_T_4460814_aug.wav,en,bonafide,real,-,LA_0084,asvspoof2019la,,rawboost+codec
data/processed/ko_mlaad_augmented/skyisland_30_baum_64kb_f000027_aug.wav,ko,spoof,tts,VoxCPM2,-,mlaad,,none
data/processed/ko_mlaad_augmented/jane_eyre_29_f000079_aug.wav,ko,spoof,tts,tts_models_multilingual_multi-dataset_bark,-,mlaad,,none
data/processed/en_augmented/LA_T_7797083_aug.wav,en,bonafide,real,-,LA_0092,asvspoof2019la,,none
data/processed/en_augmented/LA_T_3533946_aug.wav,en,bonafide,real,-,LA_0091,asvspoof2019la,,codec
data/processed/ko_mlaad_augmented/silent_bullet_13_f000304_aug.wav,ko,spoof,tts,Chatterbox Multilingual,-,mlaad,,rawboost+codec
data/processed/en_mlaad_augmented/wives_and_daughters_10_f000092_aug.wav,en,spoof,tts,GPT-SoVITS,-,mlaad,,codec
data/processed/en_mlaad_augmented/jane_eyre_32_f000044_aug.wav,en,spoof,tts,ElevenLabs-v3,-,mlaad,,codec
data/processed/en_mlaad_augmented/poisoned_pen_04_f000077_aug.wav,en,spoof,tts,kokoro,-,mlaad,,rawboost
data/processed/ko_mlaad_augmented/wives_and_daughters_04_f000196_aug.wav,ko,spoof,tts,Higgs-Audio-V2,-,mlaad,,rawboost
data/processed/en_mlaad_augmented/jane_eyre_03_f000135_aug.wav,en,spoof,tts,Higgs-Audio-V2,-,mlaad,,none
data/processed/en_mlaad_augmented/jane_eyre_10_f000032_aug.wav,en,spoof,tts,Chatterbox,-,mlaad,,none
data/processed/en_augmented/LA_T_5537857_aug.wav,en,spoof,tts,A03,LA_0083,asvspoof2019la,,none
data/processed/en_augmented/LA_T_8458654_aug.wav,en,bonafide,real,-,LA_0079,asvspoof2019la,,rawboost
data/processed/en_augmented/LA_T_1217514_aug.wav,en,bonafide,real,-,LA_0091,asvspoof2019la,,rawboost
data/processed/ko_mlaad_augmented/wives_and_daughters_08_f000252_aug.wav,ko,spoof,tts,OmniVoice,-,mlaad,,rawboost
data/processed/ko_augmented/kss_00378_aug.wav,ko,bonafide,real,-,kss_speaker,kss,그 일은 내 동생과 관련돼 있어.,rawboost+codec
data/processed/en_augmented/LA_T_5716018_aug.wav,en,bonafide,real,-,LA_0094,asvspoof2019la,,rawboost
data/processed/ko_augmented/zeroth_207_003_0635_aug.wav,ko,bonafide,real,-,zeroth_207,zeroth_korean,옥시 측이 검찰에 제시한 서울대 호서대 연구도 문제가 있는 것으로 밝혀졌다,none
data/processed/ko_augmented/zeroth_202_003_2122_aug.wav,ko,bonafide,real,-,zeroth_202,zeroth_korean,아그레망은 신임 대사를 파견할 때 상대국에 관례적으로 사전 동의를 받는 것을 말합니다,rawboost
data/processed/ko_mlaad_augmented/pink_fairy_book_12_f000160_aug.wav,ko,spoof,tts,Qwen3-TTS-12Hz-1.7B-Base,-,mlaad,,rawboost
data/processed/ko_augmented/kss_05143_aug.wav,ko,spoof,tts,mms-tts-kor,vits_default,kss_transcript,저는 일본에서 자랐지만 국적은 한국입니다.,codec
data/processed/en_augmented/LA_T_7608310_aug.wav,en,spoof,tts,A04,LA_0085,asvspoof2019la,,rawboost
data/processed/ko_augmented/kss_06203_aug.wav,ko,bonafide,real,-,kss_speaker,kss,여기서 일한 지 벌써 석 달이 넘었어요.,rawboost
data/processed/ko_mlaad_augmented/northandsouth_04_f000103_aug.wav,ko,spoof,tts,Chatterbox Multilingual,-,mlaad,,codec
data/processed/en_augmented/LA_T_8571358_aug.wav,en,bonafide,real,-,LA_0084,asvspoof2019la,,rawboost
data/processed/en_mlaad_augmented/wives_and_daughters_21_f000101_aug.wav,en,spoof,tts,Chatterbox-Turbo,-,mlaad,,rawboost
data/processed/ko_augmented/zeroth_205_003_1823_aug.wav,ko,bonafide,real,-,zeroth_205,zeroth_korean,한편 지난 십 이 일 일부 언론에 보도된 삼성전자 협력사 직원 메르스 일 차 양성판정은 사실이 아닌 것으로 확인됐다,none
data/processed/ko_augmented/zeroth_178_003_1729_aug.wav,ko,bonafide,real,-,zeroth_178,zeroth_korean,문제는 이 기 특조위에 선체 조사 권한이 넘어갈지 아니면 선조위에서 만든 보고서만 활용할지다,rawboost+codec
data/processed/en_augmented/LA_T_9022965_aug.wav,en,bonafide,real,-,LA_0085,asvspoof2019la,,none
data/processed/ko_augmented/zeroth_179_003_2189_aug.wav,ko,bonafide,real,-,zeroth_179,zeroth_korean,착신전환 금융사기는 바로 이 절차 때문에 등장했습니다,none
data/processed/ko_augmented/zeroth_184_003_2971_aug.wav,ko,bonafide,real,-,zeroth_184,zeroth_korean,오히려 그는 사람들이 이 문제에 대해 서로 다른 결정을 내릴 수 있다는 사실을 인정하였습니다,none
data/processed/en_mlaad_augmented/jane_eyre_34_f000375_aug.wav,en,spoof,tts,ElevenLabs-v3,-,mlaad,,rawboost
data/processed/en_mlaad_augmented/the_sea_fairies_07_f000124_aug.wav,en,spoof,tts,Chatterbox-Turbo,-,mlaad,,rawboost
data/processed/ko_augmented/zeroth_179_003_2460_aug.wav,ko,bonafide,real,-,zeroth_179,zeroth_korean,나라나 종교가 다른 사람도 죽으면 모두 같은 장소로 가는가,none
data/processed/en_augmented/LA_T_6767811_aug.wav,en,bonafide,real,-,LA_0092,asvspoof2019la,,rawboost
data/processed/ko_mlaad_augmented/jane_eyre_24_f000220_aug.wav,ko,spoof,tts,OmniVoice,-,mlaad,,rawboost
data/processed/en_augmented/LA_T_7629056_aug.wav,en,bonafide,real,-,LA_0098,asvspoof2019la,,codec
data/processed/ko_mlaad_augmented/wives_and_daughters_16_f000165_aug.wav,ko,spoof,tts,Qwen3-TTS-12Hz-0.6B-Base,-,mlaad,,rawboost+codec
data/processed/en_augmented/LA_T_4197596_aug.wav,en,bonafide,real,-,LA_0098,asvspoof2019la,,rawboost
data/processed/en_mlaad_augmented/piratesofersatz_09_leinster_64kb_f000131_aug.wav,en,spoof,tts,Qwen3-TTS-12Hz-1.7B-Base,-,mlaad,,rawboost
data/processed/ko_mlaad_augmented/piratesofersatz_07_leinster_64kb_f000179_aug.wav,ko,spoof,tts,tts_models_multilingual_multi-dataset_xtts_v2,-,mlaad,,rawboost
data/processed/ko_mlaad_augmented/pink_fairy_book_41_f000030_aug.wav,ko,spoof,tts,Fish-S2-Pro,-,mlaad,,rawboost
data/processed/en_mlaad_augmented/northandsouth_25_f000041_aug.wav,en,spoof,tts,ElevenLabs-v2-Multilingual,-,mlaad,,none
data/processed/ko_augmented/zeroth_190_003_1487_aug.wav,ko,bonafide,real,-,zeroth_190,zeroth_korean,우리는 숨을 헐떡이며 숲을 벗어나 바위층이 드러나 있는 곳에서 잠시 휴식을 취합니다,rawboost
data/processed/ko_augmented/kss_06129_aug.wav,ko,bonafide,real,-,kss_speaker,kss,밤에는 기온이 영하로 떨어지겠습니다.,rawboost+codec
data/processed/en_mlaad_augmented/poisoned_pen_07_f000068_aug.wav,en,spoof,tts,ElevenLabs-v2-Multilingual,-,mlaad,,codec
data/processed/en_mlaad_augmented/midnight_passenger_10_f000065_aug.wav,en,spoof,tts,Chatterbox-Turbo,-,mlaad,,rawboost
data/processed/ko_augmented/zeroth_128_003_0267_aug.wav,ko,bonafide,real,-,zeroth_128,zeroth_korean,도시의 크기가 커지고 있는 데다 콘크리트와 철재는 햇볕을 쉽게 흡수했다가 밤에 서서히 식는다는 것입니다,rawboost
data/processed/en_augmented/LA_T_6795804_aug.wav,en,bonafide,real,-,LA_0082,asvspoof2019la,,rawboost
data/processed/ko_augmented/kss_08897_aug.wav,ko,spoof,tts,mms-tts-kor,vits_default,kss_transcript,저는 그녀를 사랑합니다.,none
data/processed/en_augmented/LA_T_8925615_aug.wav,en,bonafide,real,-,LA_0096,asvspoof2019la,,none
data/processed/ko_mlaad_augmented/poisoned_pen_06_f000109_aug.wav,ko,spoof,tts,Qwen3-TTS-12Hz-1.7B-Base,-,mlaad,,rawboost+codec
data/processed/en_mlaad_augmented/jane_eyre_13_f000159_aug.wav,en,spoof,tts,kokoro,-,mlaad,,none
data/processed/ko_augmented/kss_06325_aug.wav,ko,bonafide,real,-,kss_speaker,kss,드디어 우리가 떠날 날이 왔다.,codec
data/processed/ko_augmented/zeroth_193_003_1934_aug.wav,ko,bonafide,real,-,zeroth_193,zeroth_korean,임씨가 죽으면서 내국인 사찰과 선거용 사찰은 없었다고 밝혔지만 오히려 그 의혹은 증폭되고 있는 것이다,codec
data/processed/ko_mlaad_augmented/jane_eyre_27_f000080_aug.wav,ko,spoof,tts,Higgs-Audio-V2,-,mlaad,,rawboost+codec
data/processed/ko_augmented/zeroth_144_003_0012_aug.wav,ko,bonafide,real,-,zeroth_144,zeroth_korean,이러한 노천탕에는 아침에 새들이 부르는 합창곡이나 부드럽게 흐르는 시냇물 소리가 들려올 때도 있습니다,codec
data/processed/en_mlaad_augmented/pink_fairy_book_12_f000193_aug.wav,en,spoof,tts,GPT-SoVITS,-,mlaad,,codec
data/processed/ko_augmented/zeroth_203_003_0731_aug.wav,ko,bonafide,real,-,zeroth_203,zeroth_korean,김수현 전북 전주 덕진동 수박을 고를 때 두드려보거나 꼭지 상태를 보고 구매를 했는데요,rawboost
data/processed/ko_augmented/zeroth_186_003_1762_aug.wav,ko,bonafide,real,-,zeroth_186,zeroth_korean,그런데 이걸 국민을 이게 비밀 공작으로 처리할 문제들이 아닌데요,none
data/processed/ko_augmented/kss_12393_aug.wav,ko,spoof,tts,mms-tts-kor,vits_default,kss_transcript,아이가 아무리 잘못을 했어도 때리는 것은 옳지 않습니다.,codec
data/processed/en_mlaad_augmented/the_sea_fairies_12_f000151_aug.wav,en,spoof,tts,MOSS-TTS-8B,-,mlaad,,rawboost
data/processed/ko_augmented/kss_00204_aug.wav,ko,bonafide,real,-,kss_speaker,kss,저희 집은 여기에서 엎어지면 코 닿을 데 있어요.,codec
data/processed/ko_mlaad_augmented/wives_and_daughters_35_f000146_aug.wav,ko,spoof,tts,OmniVoice,-,mlaad,,rawboost+codec
data/processed/en_augmented/LA_T_4456925_aug.wav,en,bonafide,real,-,LA_0086,asvspoof2019la,,none
data/processed/en_mlaad_augmented/wives_and_daughters_27_f000143_aug.wav,en,spoof,tts,minimax_speech-2.6-hd,-,mlaad,,none
data/processed/en_augmented/LA_T_9126862_aug.wav,en,bonafide,real,-,LA_0098,asvspoof2019la,,rawboost
data/processed/en_augmented/LA_T_6275615_aug.wav,en,bonafide,real,-,LA_0095,asvspoof2019la,,rawboost
data/processed/ko_augmented/zeroth_139_003_0034_aug.wav,ko,bonafide,real,-,zeroth_139,zeroth_korean,테러단이 파견됐으니 우리국민 위해 시도가 있는 것이다,none
data/processed/ko_augmented/zeroth_218_003_0631_aug.wav,ko,bonafide,real,-,zeroth_218,zeroth_korean,이 사건을 수사 중인 시흥경찰서 수사본부는 칠 일 오전 발견된 시신 손에서 지문을 채취 확인한 결과 중국 동포 한모씨로 확인됐다고 밝혔다,none
data/processed/ko_mlaad_augmented/the_sea_fairies_14_f000085_aug.wav,ko,spoof,tts,tts_models_multilingual_multi-dataset_bark,-,mlaad,,rawboost+codec
data/processed/ko_augmented/zeroth_125_003_1618_aug.wav,ko,bonafide,real,-,zeroth_125,zeroth_korean,이게 유족들을 격분시켜서 지금까지도 요양비 신청을 못 하게 만드는 이유가 된 겁니다,rawboost
data/processed/en_mlaad_augmented/piratesofersatz_07_leinster_64kb_f000246_aug.wav,en,spoof,tts,ElevenLabs-v2-Multilingual,-,mlaad,,none
data/processed/en_augmented/LA_T_8025784_aug.wav,en,bonafide,real,-,LA_0081,asvspoof2019la,,rawboost
data/processed/ko_mlaad_augmented/the_sea_fairies_12_f000070_aug.wav,ko,spoof,tts,Fish-S2-Pro,-,mlaad,,codec
data/processed/ko_augmented/zeroth_205_003_2026_aug.wav,ko,bonafide,real,-,zeroth_205,zeroth_korean,지 씨는 작년 시 월 십 팔 일 필리핀 중부 관광도시 앙헬레스 자택 근처에서 몸값을 노린 마약 단속 경찰관들에 의해 경찰청으로 끌려가 살해된 사실이 최근 드러났다,codec
data/processed/ko_mlaad_augmented/wives_and_daughters_19_f000050_aug.wav,ko,spoof,tts,VoxCPM2,-,mlaad,,none
data/processed/en_augmented/LA_T_7776792_aug.wav,en,bonafide,real,-,LA_0091,asvspoof2019la,,none
data/processed/en_mlaad_augmented/wives_and_daughters_06_f000230_aug.wav,en,spoof,tts,ElevenLabs-Turbo-v2.5,-,mlaad,,rawboost
data/processed/ko_augmented/zeroth_115_003_1351_aug.wav,ko,bonafide,real,-,zeroth_115,zeroth_korean,일베저장소를 운영하는 유비에이치는 최근 일베에 채용공고를 냈다,none
data/processed/en_augmented/LA_T_8107610_aug.wav,en,bonafide,real,-,LA_0095,asvspoof2019la,,rawboost
data/processed/en_mlaad_augmented/wives_and_daughters_21_f000208_aug.wav,en,spoof,tts,tts_models_multilingual_multi-dataset_xtts_v2,-,mlaad,,rawboost
data/processed/ko_mlaad_augmented/poisoned_pen_06_f000119_aug.wav,ko,spoof,tts,Higgs-Audio-V2,-,mlaad,,none
data/processed/en_mlaad_augmented/northandsouth_10_f000122_aug.wav,en,spoof,tts,GPT-SoVITS,-,mlaad,,rawboost+codec
data/processed/ko_mlaad_augmented/the_sea_fairies_03_f000053_aug.wav,ko,spoof,tts,MOSS-TTS-8B,-,mlaad,,rawboost
data/processed/en_mlaad_augmented/dorothy_and_wizard_oz_04_f000080_aug.wav,en,spoof,tts,ElevenLabs-v3,-,mlaad,,rawboost
data/processed/en_augmented/LA_T_6370865_aug.wav,en,bonafide,real,-,LA_0079,asvspoof2019la,,rawboost
data/processed/ko_mlaad_augmented/wives_and_daughters_18_f000248_aug.wav,ko,spoof,tts,tts_models_multilingual_multi-dataset_bark,-,mlaad,,codec
data/processed/en_augmented/LA_T_5029038_aug.wav,en,bonafide,real,-,LA_0089,asvspoof2019la,,none
data/processed/ko_augmented/zeroth_140_003_2767_aug.wav,ko,bonafide,real,-,zeroth_140,zeroth_korean,키루스는 기원전 육백 년경에 출생한 것으로 알려져 있다,codec
data/processed/ko_augmented/kss_07932_aug.wav,ko,spoof,tts,mms-tts-kor,vits_default,kss_transcript,침착하시고 지금 위치를 말씀해 주세요.,none
data/processed/ko_augmented/zeroth_181_003_1959_aug.wav,ko,bonafide,real,-,zeroth_181,zeroth_korean,이들은 현대차그룹의 옛 한전부지 개발과 관련 시가 이해당사자인 강남구나 구민들과 사전협의없이 지구단위계획구역을 확대 추진하고 있다며 비판했다,none
data/processed/ko_mlaad_augmented/wives_and_daughters_13_f000069_aug.wav,ko,spoof,tts,MOSS-TTS-1.7B,-,mlaad,,rawboost
data/processed/ko_augmented/zeroth_136_003_0644_aug.wav,ko,bonafide,real,-,zeroth_136,zeroth_korean,그리고 천 오백 삼십 육 년에는 쇤베르크 추기경이 코페르니쿠스에게 그의 견해를 온전히 기술한 책을 출판하도록 촉구하는 글을 보냈습니다,rawboost
data/processed/en_mlaad_augmented/jane_eyre_31_f000046_aug.wav,en,spoof,tts,kokoro,-,mlaad,,rawboost+codec
data/processed/en_augmented/LA_T_1126222_aug.wav,en,bonafide,real,-,LA_0083,asvspoof2019la,,none
data/processed/ko_augmented/zeroth_135_003_2952_aug.wav,ko,bonafide,real,-,zeroth_135,zeroth_korean,그런 데서 여든 일곱 명의 장병들은 기성세대들에게 천만의 말씀이라며 신세대에 대한 편견을 기분좋게 깨놓았다,rawboost
data/processed/ko_mlaad_augmented/wives_and_daughters_08_f000252_aug.wav,ko,spoof,tts,Fish-S2-Pro,-,mlaad,,none
data/processed/ko_mlaad_augmented/emerald_city_of_oz_02_f000053_aug.wav,ko,spoof,tts,tts_models_multilingual_multi-dataset_xtts_v2,-,mlaad,,rawboost
data/processed/en_mlaad_augmented/ozma_of_oz_02_f000094_aug.wav,en,spoof,tts,GPT-SoVITS,-,mlaad,,rawboost
data/processed/en_mlaad_augmented/jane_eyre_15_f000180_aug.wav,en,spoof,tts,ElevenLabs-v3,-,mlaad,,none
data/processed/en_mlaad_augmented/hunters_space_04_f000039_aug.wav,en,spoof,tts,ElevenLabs-v2-Multilingual,-,mlaad,,none
data/processed/en_augmented/LA_T_4769298_aug.wav,en,bonafide,real,-,LA_0082,asvspoof2019la,,none
data/processed/en_augmented/LA_T_6129228_aug.wav,en,bonafide,real,-,LA_0092,asvspoof2019la,,rawboost
data/processed/en_mlaad_augmented/poisoned_pen_10_f000172_aug.wav,en,spoof,tts,ElevenLabs-v2-Multilingual,-,mlaad,,none
data/processed/en_augmented/LA_T_8953087_aug.wav,en,bonafide,real,-,LA_0093,asvspoof2019la,,none
data/processed/ko_mlaad_augmented/midnight_passenger_08_f000257_aug.wav,ko,spoof,tts,Fish-S2-Pro,-,mlaad,,codec
data/processed/en_augmented/LA_T_4976230_aug.wav,en,bonafide,real,-,LA_0092,asvspoof2019la,,codec
data/processed/ko_augmented/zeroth_196_003_1552_aug.wav,ko,bonafide,real,-,zeroth_196,zeroth_korean,대만은 또 항모킬러라는 두오장급 스텔스 코르벳함을 실전배치했다,none
data/processed/en_augmented/LA_T_6240107_aug.wav,en,bonafide,real,-,LA_0093,asvspoof2019la,,rawboost
data/processed/en_mlaad_augmented/emerald_city_of_oz_30_f000008_aug.wav,en,spoof,tts,ElevenLabs-v2-Multilingual,-,mlaad,,rawboost+codec
data/processed/ko_mlaad_augmented/ozma_of_oz_19_f000007_aug.wav,ko,spoof,tts,Fish-S2-Pro,-,mlaad,,rawboost
data/processed/ko_mlaad_augmented/pink_fairy_book_26_f000051_aug.wav,ko,spoof,tts,MOSS-TTS-8B,-,mlaad,,none
data/processed/en_mlaad_augmented/northandsouth_06_f000088_aug.wav,en,spoof,tts,ElevenLabs-v2-Multilingual,-,mlaad,,codec
data/processed/ko_augmented/zeroth_194_003_0514_aug.wav,ko,bonafide,real,-,zeroth_194,zeroth_korean,북한에선 남녀 모두에게 책임을 묻고 피해자인 여성은 사회적으로 매장된다는 것이 탈북 여성들의 공통된 증언이다,none
data/processed/ko_augmented/zeroth_163_003_1763_aug.wav,ko,bonafide,real,-,zeroth_163,zeroth_korean,언제 이 뚜껑이 들끓어서 열릴까하는 게 시간문제였거든요,rawboost+codec
data/processed/en_augmented/LA_T_6720241_aug.wav,en,bonafide,real,-,LA_0090,asvspoof2019la,,none
data/processed/ko_augmented/zeroth_210_003_1978_aug.wav,ko,bonafide,real,-,zeroth_210,zeroth_korean,이처럼 손 전 고문에게 야권 인사들의 발길이 이어지는 것은 그가 야권에서 가진 현실적 영향력 때문이다,rawboost
data/processed/ko_augmented/zeroth_143_003_1662_aug.wav,ko,bonafide,real,-,zeroth_143,zeroth_korean,그러나 현지 과학자들은 보다 작은 크기의 동식물의 경우 방사능에 의한 직접적 피해가 확인됐으며 지렁이나 전나무의 경우엔 유전자 손상 및 돌연변이 또한 관찰됐다고 전했다,rawboost
data/processed/ko_mlaad_augmented/ozma_of_oz_09_f000090_aug.wav,ko,spoof,tts,OmniVoice,-,mlaad,,rawboost
